Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
1.04535594414893,1.05999982357519,0,1.04069359163673,-0.0706319630639652,1.01582113114485,-0.173009533329877,1.01426509145994,-0.151792667698635,1.01608012074017,-0.130474524065147,1.05999773996595,-0.224369619590238,1.04572605673359,-0.191813654471593,1.05999868097473,-0.169837810743429,1.04259178852626,-0.226709838484179,1.03790985448365,-0.231592756498376,1.04526246535199,-0.230326345276344,1.04405268520081,-0.239551539101332,1.0389866696307,-0.240221371727889,1.02197900853059,-0.251289815766742
1.04537136069012,1.05999982354837,0,1.04069357196035,-0.0706321089569922,1.01582119740168,-0.173009458167106,1.01426502211482,-0.151792856536424,1.01608002374054,-0.13047480073701,1.05999773943225,-0.224370587289987,1.04572583423234,-0.191812481165498,1.05999868081532,-0.169833763446663,1.04259140012432,-0.226709789619234,1.03790942695945,-0.231592966540195,1.04526220567183,-0.230326960975423,1.04405242336389,-0.239552664815819,1.03898634022759,-0.240222430395086,1.02197835027723,-0.251290542219927
1.04538849911589,1.05999982351856,0,1.04069355008648,-0.0706322711442563,1.01582127105552,-0.173009374619745,1.0142649450225,-0.151793066460057,1.0160799159083,-0.13047510829985,1.05999773883882,-0.224371663009179,1.04572558686866,-0.191811176814278,1.05999868063812,-0.169829264138337,1.04259096832696,-0.226709735284231,1.03790895167182,-0.231593200020671,1.04526191698032,-0.230327645400478,1.04405213228122,-0.239553916202581,1.03898597402995,-0.240223607249594,1.02197761849229,-0.251291349780997
1.0453919233848,1.0599998235126,0,1.04069354571609,-0.0706323035492967,1.01582128577119,-0.17300935792824,1.01426492961915,-0.151793108402233,1.01607989436352,-0.130475169749758,1.05999773872024,-0.224371877930548,1.04572553744383,-0.191810916204324,1.05999868060272,-0.169828365177822,1.04259088205173,-0.226709724426508,1.03790885670741,-0.231593246667566,1.04526185929862,-0.230327782143767,1.04405207412258,-0.239554166222961,1.038985900863,-0.240223842378834,1.02197747227981,-0.251291511128423
1.04539452056874,1.05999982350809,0,1.04069354240131,-0.070632328127327,1.01582129693241,-0.17300934526863,1.01426491793621,-0.151793140213697,1.01607987802262,-0.130475216356986,1.05999773863029,-0.22437204093883,1.04572549995658,-0.191810718541174,1.05999868057586,-0.169827683349782,1.04259081661468,-0.226709716190971,1.03790878467997,-0.23159328204695,1.04526181554893,-0.230327885857418,1.04405203001134,-0.239554355852685,1.03898584536844,-0.240224020714269,1.02197736138264,-0.25129163350375
1.04539913934661,1.05999982350005,0,1.04069353650638,-0.070632371836346,1.01582131678108,-0.173009322755667,1.01426489715939,-0.151793196786209,1.01607984896239,-0.130475299241671,1.05999773847033,-0.224372330825558,1.04572543328936,-0.191810367021282,1.05999868052811,-0.169826470803021,1.04259070024192,-0.226709701544329,1.03790865658711,-0.231593344963654,1.04526173774494,-0.230328070297109,1.04405195156476,-0.239554693082673,1.03898574667785,-0.240224337858945,1.02197716416477,-0.251291851131679
1.04540457811771,1.05999982349059,0,1.04069352956492,-0.0706324233051662,1.01582134015326,-0.173009296246895,1.01426487269378,-0.151793263401754,1.0160798147431,-0.130475396840207,1.05999773828195,-0.224372672170966,1.04572535478531,-0.191809953094645,1.05999868047188,-0.169825042990506,1.04259056320754,-0.226709684296189,1.03790850575205,-0.23159341904818,1.04526164612732,-0.230328287477117,1.04405185919109,-0.239555090176812,1.03898563046595,-0.240224711302286,1.02197693193282,-0.251292107393138
1.04542613903796,1.05999982345308,0,1.04069350204705,-0.0706326273423169,1.01582143280418,-0.173009191169074,1.01426477570265,-0.151793527479905,1.01607967908898,-0.130475783738859,1.05999773753503,-0.224374025299809,1.04572504356012,-0.191808312167675,1.05999868024897,-0.169819382748955,1.04259001994695,-0.226709615906493,1.0379079077831,-0.231593712719369,1.04526128291974,-0.230329148399871,1.04405149299313,-0.239556664314597,1.0389851697637,-0.240226191684984,1.02197601128446,-0.251293123258763
1.04544607428917,1.0599998234184,0,1.04069347660425,-0.0706328159943093,1.01582151846445,-0.17300909402953,1.01426468602159,-0.151793771638524,1.01607955366507,-0.130476141449805,1.05999773684424,-0.224375276309188,1.04572475578446,-0.19180679496816,1.05999868004288,-0.16981414933392,1.04258951762598,-0.226709552654935,1.0379073548811,-0.231593984216613,1.04526094708647,-0.230329944347426,1.04405115440462,-0.239558119675144,1.03898474379302,-0.240227560364844,1.0219751600359,-0.251294062484147
1.04546678410517,1.05999982338237,0,1.04069345017314,-0.0706330119751828,1.01582160744798,-0.17300899313157,1.01426459285304,-0.151794025275183,1.01607942337004,-0.130476513042947,1.05999773612642,-0.224376575828285,1.04572445681077,-0.191805218822823,1.05999867982879,-0.169808712631379,1.0425889957658,-0.226709486927053,1.03790678047702,-0.2315942662305,1.04526059819339,-0.230330771156866,1.0440508026591,-0.239559631491449,1.03898430126673,-0.240228982138052,1.02197427569657,-0.251295038156168
1.04549088976879,1.05999982334043,0,1.04069341940837,-0.0706332400902995,1.01582171101598,-0.17300887570948,1.01426448440352,-0.151794320490422,1.01607927171286,-0.130476945546278,1.05999773529065,-0.224378088308317,1.04572410879195,-0.191803384236932,1.05999867957961,-0.169802384523819,1.04258838830643,-0.226709410397447,1.03790611186108,-0.231594594445659,1.04526019207675,-0.230331733458363,1.04405039323495,-0.239561391087614,1.03898378617179,-0.240230636933556,1.02197324632859,-0.251296173752619
1.04549153853238,1.0599998233393,0,1.0406934185804,-0.0706332462296166,1.01582171380325,-0.173008872549565,1.01426448148473,-0.151794328435483,1.0160792676313,-0.130476957186068,1.05999773526815,-0.224378129012323,1.04572409942529,-0.191803334862189,1.0599986795729,-0.169802214214387,1.04258837195726,-0.22670940833742,1.03790609386603,-0.231594603278403,1.04526018114658,-0.23033175935587,1.04405038221596,-0.239561438442456,1.03898377230878,-0.240230681467968,1.02197321862456,-0.251296204314413
1.04552326700876,1.05999982328409,0,1.04069337808758,-0.0706335464782387,1.01582185011122,-0.173008718030031,1.01426433873429,-0.151794716986723,1.01607906802091,-0.13047752642239,1.05999773416767,-0.224380119565928,1.04572364131803,-0.191800920142005,1.05999867924495,-0.169793885113378,1.04258757235651,-0.226709307566595,1.0379052137747,-0.231595035213746,1.04525964658123,-0.230333025822614,1.04404984331846,-0.23956375426986,1.03898309431728,-0.240232859366014,1.02197186370945,-0.251297698914943
1.04554718092464,1.05999982324248,0,1.04069334756832,-0.0706337727755542,1.01582195283928,-0.173008601593174,1.01426423113781,-0.151795009826217,1.01607891757692,-0.130477955432678,1.05999773333793,-0.224381619701393,1.04572329601363,-0.191799100160572,1.05999867899779,-0.169787607509769,1.04258696965835,-0.226709231585154,1.03790455041421,-0.231595360714314,1.04525924365856,-0.230333980263041,1.0440494371463,-0.239565499575714,1.03898258330376,-0.240234500722563,1.02197084247702,-0.251298825329447
1.04554722572154,1.0599998232424,0,1.04069334751115,-0.0706337731994656,1.01582195303171,-0.173008601375078,1.01426423093625,-0.151795010374769,1.0160789172951,-0.130477956236303,1.05999773333637,-0.224381622511406,1.04572329536677,-0.191799096751283,1.05999867899733,-0.169787595750271,1.04258696852931,-0.226709231442797,1.03790454917154,-0.231595361324018,1.04525924290377,-0.23033398205087,1.04404943638543,-0.239565502845002,1.03898258234649,-0.240234503797134,1.02197084056397,-0.25129882743945
1.04557981509789,1.05999982318569,0,1.0406933059207,-0.0706340815903868,1.01582209301622,-0.173008442732631,1.01426408429947,-0.151795409431322,1.01607871227796,-0.130478540846146,1.0599977322052,-0.22438366664836,1.04572282475638,-0.191796616527051,1.05999867866053,-0.169779040880538,1.04258614713652,-0.226709127855212,1.03790364511474,-0.231595804837837,1.04525869378431,-0.230335282599923,1.04404888285938,-0.239567881108659,1.03898188593723,-0.24023674041308,1.02196944881411,-0.251300362390731
1.04558625101604,1.05999982317449,0,1.04069329770728,-0.0706341424927086,1.01582212065956,-0.173008411407913,1.01426405533999,-0.151795488236489,1.01607867179076,-0.13047865629296,1.05999773198175,-0.224384070305595,1.04572273181279,-0.191796126720639,1.05999867859402,-0.169777351436448,1.04258598491702,-0.226709107392505,1.03790346657105,-0.231595892415474,1.04525858533796,-0.23033553941965,1.04404877354576,-0.23956835075283,1.03898174840525,-0.240237182085597,1.02196917395926,-0.251300665506829
1.04563704552552,1.0599998230861,0,1.04069323288492,-0.0706346231514835,1.01582233881284,-0.173008164238246,1.01426382677133,-0.151796110164374,1.0160783522593,-0.130479567381904,1.05999773021758,-0.224387255766625,1.0457219982113,-0.191792261010104,1.05999867806916,-0.16976401793748,1.04258470454739,-0.226708945827505,1.03790205737363,-0.23159658349529,1.04525772940199,-0.230337566104884,1.04404791079942,-0.239572057027511,1.03898066293771,-0.240240667617588,1.02196700465204,-0.251303057642014
1.04563723951195,1.05999982308576,0,1.04069323263736,-0.0706346249871278,1.01582233964592,-0.173008163294485,1.01426382589838,-0.151796112539441,1.01607835103902,-0.130479570861196,1.05999773021084,-0.224387267930869,1.04572199540945,-0.191792246246831,1.05999867806715,-0.169763967016894,1.04258469965734,-0.226708945210256,1.03790205199161,-0.231596586134167,1.045257726133,-0.230337573844113,1.04404790750453,-0.239572071180839,1.0389806587922,-0.240240680927957,1.02196699636717,-0.251303066777127
1.04564010819135,1.05999982308077,0,1.04069322897649,-0.0706346521327032,1.01582235196544,-0.17300814933828,1.01426381298915,-0.151796147661944,1.01607833299351,-0.130479622312932,1.05999773011117,-0.224387447815185,1.04572195397534,-0.191792027926965,1.05999867803751,-0.169763214001699,1.04258462734287,-0.226708936082142,1.03790197240189,-0.23159662515764,1.0452576777909,-0.230337688291468,1.04404785877965,-0.239572280479879,1.03898059748823,-0.24024087776133,1.02196687384997,-0.251303201867057
1.04566073217131,1.05999982304487,0,1.04069320265727,-0.0706348472915204,1.01582244053197,-0.173008049011422,1.01426372017825,-0.151796400165375,1.01607820325907,-0.130479992208529,1.0599977293945,-0.224388741011515,1.04572165608072,-0.1917904583481,1.05999867782443,-0.169757800332127,1.04258410743498,-0.226708870445708,1.03790140019098,-0.231596905692562,1.04525733023535,-0.230338511057297,1.04404750847788,-0.239573785153004,1.0389801567488,-0.240242292817494,1.0219659930197,-0.251304173050412
1.04568813814205,1.05999982299718,0,1.04069316768361,-0.0706351066247351,1.01582255821466,-0.173007915718616,1.01426359684274,-0.151796735688371,1.01607803086625,-0.130480483714328,1.05999772844187,-0.224390459306101,1.04572126019999,-0.191788372634503,1.05999867754129,-0.169750606514588,1.04258341652567,-0.226708783195143,1.03790063978313,-0.231597278426778,1.04525686837164,-0.23033960427843,1.04404704298053,-0.239575784476352,1.03897957106877,-0.240244173063079,1.02196482251129,-0.251305463523396
1.04572552827825,1.0599998229321,0,1.04069311996952,-0.0706354604316193,1.01582271875496,-0.173007733913612,1.01426342856674,-0.151797193419213,1.01607779567614,-0.130481154230168,1.05999772714165,-0.224392803296864,1.04572072004879,-0.191785527092978,1.05999867715505,-0.169740792098833,1.04258247384948,-0.226708664102766,1.03789960229671,-0.231597786854605,1.04525623821496,-0.230341095576354,1.04404640789534,-0.239578511894735,1.03897877200743,-0.240246738039275,1.02196322553172,-0.251307223986264
1.04575555644984,1.05999982287983,0,1.04069308165071,-0.0706357445728298,1.01582284767301,-0.173007587944882,1.01426329341642,-0.151797561003531,1.01607760679947,-0.130481692683417,1.05999772609698,-0.224394685522689,1.04572028621043,-0.191783241835747,1.05999867684489,-0.169732910230786,1.04258171672853,-0.22670856841228,1.03789876903915,-0.231598195094678,1.04525573210579,-0.230342293083955,1.04404589785226,-0.239580702068234,1.03897813026591,-0.240248797768509,1.02196194295098,-0.251308637705824
1.04576396309987,1.0599998228652,0,1.04069307092311,-0.0706358241202455,1.01582288376273,-0.173007547086001,1.01426325557877,-0.151797663908589,1.01607755392266,-0.130481843421597,1.05999772580444,-0.224395212429433,1.04572016474708,-0.191782602059352,1.05999867675806,-0.16973070365342,1.04258150475726,-0.226708541615372,1.03789853575372,-0.231598309372186,1.04525559041165,-0.230342628311102,1.04404575506065,-0.239581315190093,1.03897795060281,-0.24024937437355,1.02196158387487,-0.251309033470529
1.04578870158501,1.05999982282214,0,1.04069303935494,-0.0706360582056196,1.01582298995988,-0.173007426865571,1.01426314422992,-0.151797966721562,1.01607739832286,-0.130482286986457,1.0599977249434,-0.224396762873735,1.04571980729695,-0.191780719375001,1.05999867650257,-0.169724210349036,1.04258088096161,-0.226708462740241,1.03789784923866,-0.231598645627044,1.04525517343304,-0.230343614728263,1.04404533486234,-0.239583119348302,1.03897742189825,-0.240251071078286,1.02196052719531,-0.251310198051394
1.04583009310524,1.05999982275009,0,1.04069298653699,-0.0706364498651385,1.01582316762787,-0.173007225771282,1.01426295791548,-0.151798473348123,1.01607713798656,-0.130483029087138,1.05999772350214,-0.224399356688337,1.04571920916942,-0.191777569349115,1.05999867607514,-0.169713346168616,1.04257983717661,-0.2267083307052,1.03789670052186,-0.231599208126427,1.04525447572212,-0.230345264946666,1.04404463179723,-0.239586137688635,1.0389765372729,-0.240253909650176,1.02195875914391,-0.251312146427451
1.04586205427397,1.05999982269446,0,1.04069294575335,-0.0706367522887152,1.01582330480249,-0.17300707053944,1.01426281404133,-0.151798864523588,1.01607693696997,-0.130483602064947,1.05999772238872,-0.224401359261234,1.04571874726775,-0.191775137013281,1.05999867574513,-0.169704957358443,1.04257903113745,-0.226708228696949,1.03789581346467,-0.231599642375413,1.04525393694035,-0.230346539003053,1.04404408890938,-0.239588468084369,1.03897585418025,-0.240256101250765,1.02195739386636,-0.251313650763593
1.04587180272151,1.05999982267749,0,1.04069293331408,-0.0706368445301366,1.01582334663942,-0.173007023200418,1.01426277015697,-0.151798983831338,1.01607687565922,-0.130483776820058,1.05999772204903,-0.224401970014527,1.04571860637533,-0.191774395130514,1.05999867564448,-0.169702398721433,1.04257878527726,-0.226708197573902,1.03789554289444,-0.231599774808852,1.04525377260138,-0.230346927569134,1.04404392332292,-0.239589178829755,1.03897564582833,-0.240256769665175,1.0219569774362,-0.251314109576188
1.04589992102042,1.05999982262854,0,1.0406928974347,-0.07063711058875,1.01582346730659,-0.173006886677631,1.01426264357373,-0.151799327949729,1.01607669881828,-0.130484280859587,1.05999772106899,-0.22440373153309,1.04571819996549,-0.191772255258011,1.05999867535419,-0.169695018690779,1.04257807609265,-0.226708107777756,1.03789476243961,-0.23160015675495,1.04525329856939,-0.230348048258259,1.04404344570558,-0.239591228772496,1.03897504485425,-0.240258697516364,1.02195577626913,-0.251315432907357
1.04590418223824,1.05999982262112,0,1.04069289199736,-0.0706371509087096,1.01582348559235,-0.173006865990902,1.01426262439005,-0.151799380098044,1.01607667201912,-0.130484357241955,1.05999772092044,-0.224403998467366,1.04571813837289,-0.191771930969355,1.0599986753102,-0.169693900285143,1.0425779686148,-0.226708094166228,1.03789464416144,-0.231600214631767,1.04525322672979,-0.230348218083135,1.0440433733243,-0.239591539417395,1.03897495377816,-0.240258989659726,1.02195559423423,-0.251315633444939
1.04590815215277,1.05999982261421,0,1.04069288693173,-0.0706371884722933,1.01582350262786,-0.173006846719006,1.01426260651768,-0.151799428681071,1.01607664705208,-0.130484428402034,1.05999772078204,-0.224404247149591,1.04571808099019,-0.191771628849707,1.05999867526922,-0.16969285833755,1.04257786848341,-0.226708081484426,1.03789453396816,-0.231600268550706,1.04525315980079,-0.230348376295876,1.04404330589106,-0.239591828822373,1.03897486892797,-0.240259261828187,1.02195542464286,-0.251315820271556
1.0459201368512,1.05999982259335,0,1.04069287163925,-0.0706373018720237,1.01582355405481,-0.17300678854329,1.01426255256246,-0.151799575345384,1.01607657168012,-0.130484643221873,1.05999772036417,-0.224404997868018,1.04571790775479,-0.191770716787391,1.05999867514551,-0.169689712834608,1.04257756619357,-0.226708043195031,1.03789420130321,-0.231600431317749,1.0452529577475,-0.230348853905762,1.04404310231782,-0.239592702479421,1.03897461277421,-0.240260083451577,1.02195491266293,-0.251316384267626
1.04594181187759,1.05999982255561,0,1.0406928439821,-0.0706375069611005,1.01582364705877,-0.173006683343794,1.01426245497873,-0.151799840588511,1.01607643536763,-0.130485031720979,1.05999771960828,-0.224406355496081,1.04571759443371,-0.191769067272768,1.05999867492178,-0.169684024057,1.04257701946509,-0.226707973929024,1.03789359964175,-0.231600725661616,1.04525259231219,-0.230349717631813,1.04404273414245,-0.23959428245484,1.03897414950078,-0.240261569326176,1.02195398670282,-0.251317404244595
