Load Scales,BUS1_01_V_mag,BUS1_01_V_ang,BUS2_01_V_mag,BUS2_01_V_ang,BUS3_01_V_mag,BUS3_01_V_ang,BUS4_01_V_mag,BUS4_01_V_ang,BUS5_01_V_mag,BUS5_01_V_ang,BUS6_01_V_mag,BUS6_01_V_ang,BUS7_01_V_mag,BUS7_01_V_ang,BUS8_01_V_mag,BUS8_01_V_ang,BUS9_01_V_mag,BUS9_01_V_ang,BUS10_01_V_mag,BUS10_01_V_ang,BUS11_01_V_mag,BUS11_01_V_ang,BUS12_01_V_mag,BUS12_01_V_ang,BUS13_01_V_mag,BUS13_01_V_ang,BUS14_01_V_mag,BUS14_01_V_ang
1.15206599198277,1.05999989751646,0,1.04053231258361,-0.0715454567298199,1.0158366661611,-0.173703784992933,1.01380072510685,-0.152492196227943,1.01573202277123,-0.131146026594946,1.05999821219307,-0.223489800720281,1.04378249513268,-0.184027543714269,1.0599993485987,-0.145854926975921,1.03905113037504,-0.224901138851638,1.03417850524591,-0.230507673818003,1.04300360546962,-0.229565102369169,1.04223181874824,-0.240202052198923,1.03651378037313,-0.240837490344119,1.01682787580425,-0.252608626616696
1.15206963071272,1.05999989751778,0,1.0405323068227,-0.0715454866001211,1.01583666070576,-0.173703825074284,1.01380070891827,-0.152492211728399,1.0157320149219,-0.131146032558401,1.0599982121973,-0.223489667952021,1.04378242159579,-0.184027282378662,1.05999934861035,-0.145854163134204,1.03905099638382,-0.224901057375043,1.03417836605419,-0.230507602559167,1.04300352137349,-0.22956500833469,1.0422317562239,-0.240201977638004,1.03651369293268,-0.240837420435358,1.01682769062588,-0.252608621828584
1.1521053744201,1.05999989753075,0,1.04053225023327,-0.0715457800201317,1.01583660711776,-0.173704218797931,1.01380054989197,-0.152492363990738,1.01573193781451,-0.13114609113805,1.05999821223871,-0.223488363754421,1.04378169922111,-0.184024715243425,1.05999934872476,-0.145846659815042,1.03904968015934,-0.224900257021245,1.03417699874613,-0.230506902576249,1.04300269528108,-0.229564084623666,1.04223114203761,-0.240201245219127,1.03651283399091,-0.240836733715094,1.01682587158543,-0.252608574798598
1.15216441175719,1.05999989755213,0,1.04053215676788,-0.0715462646584494,1.0158365186094,-0.173704869103042,1.01380028721565,-0.152492615477666,1.01573181044761,-0.131146187892622,1.05999821230643,-0.223486209638675,1.04378050603649,-0.184020475136053,1.05999934891347,-0.14583426667803,1.03904750612497,-0.224898935093665,1.03417474034384,-0.230505746431818,1.0430013308151,-0.229562558950655,1.04223012758831,-0.240200035503965,1.03651141527784,-0.240835599479151,1.01682286706511,-0.252608497136749
1.15218286615559,1.0599998975588,0,1.04053212755231,-0.0715464161511052,1.01583649094324,-0.173705072380433,1.0138002051022,-0.152492694088983,1.01573177063167,-0.131146218136858,1.05999821232744,-0.223485536288585,1.04378013304796,-0.184019149724483,1.05999934897239,-0.145830392719846,1.03904682653475,-0.22489852187535,1.03417403438271,-0.230505385035959,1.04300090429304,-0.229562082044306,1.0422298104812,-0.240199657363336,1.03651097180123,-0.240835244932341,1.01682192787637,-0.252608472864847
1.1521902037473,1.05999989756145,0,1.04053211593609,-0.0715464763856264,1.01583647994306,-0.173705153204802,1.01380017245284,-0.152492725345283,1.01573175480026,-0.13114623016215,1.05999821233577,-0.223485268560362,1.04377998474357,-0.184018622731705,1.0599993489958,-0.145828852407627,1.03904655632359,-0.224898357577151,1.03417375368649,-0.230505241342786,1.04300073470429,-0.229561892423383,1.04222968439706,-0.240199507012441,1.03651079547157,-0.240835103962489,1.01682155444735,-0.252608463214748
1.15220068211431,1.05999989756524,0,1.04053209934776,-0.0715465624029031,1.01583646423445,-0.173705268625077,1.01380012582778,-0.152492769980418,1.01573173219205,-0.131146247334718,1.05999821234764,-0.223484886234278,1.04377977295747,-0.184017870165169,1.05999934902924,-0.145826652781102,1.03904617044996,-0.224898122953075,1.03417335284001,-0.230505036143559,1.04300049252422,-0.229561621637531,1.04222950434375,-0.240199292305837,1.03651054366554,-0.240834902652364,1.01682102117486,-0.252608449434596
1.15226685141294,1.05999989758912,0,1.04053199459725,-0.0715471055898236,1.01583636503886,-0.173705997484577,1.01379983138399,-0.152493051842288,1.01573158941581,-0.131146355776381,1.05999821242203,-0.223482471909869,1.04377843551563,-0.184013117813258,1.05999934924013,-0.145812762455877,1.03904373367442,-0.224896641341761,1.03417082151865,-0.230503740347602,1.04299896317412,-0.229559911671731,1.04222836732794,-0.240197936475176,1.03650895353773,-0.240833631417999,1.01681765360469,-0.252608362430286
1.15227738592557,1.05999989759291,0,1.04053197792076,-0.071547192068277,1.01583634924669,-0.173706113522655,1.01379978450477,-0.152493096715878,1.01573156668364,-0.131146373040807,1.05999821243377,-0.223482087537373,1.04377822258048,-0.18401236121163,1.05999934927367,-0.145810551037721,1.03904334571978,-0.224896405461838,1.03417041851267,-0.230503534050799,1.04299871969012,-0.229559639436794,1.0422281863078,-0.24019772062099,1.03650870037899,-0.240833429031935,1.01681711746356,-0.252608348581163
1.15229904770459,1.05999989760071,0,1.04053194362975,-0.0715473698912543,1.01583631677402,-0.173706352127736,1.01379968810667,-0.15249318898769,1.01573151993899,-0.131146408541021,1.05999821245785,-0.22348129716553,1.04377778472263,-0.184010805434923,1.0599993493426,-0.145806003767421,1.03904254797537,-0.224895920430122,1.03416958981942,-0.23050310985016,1.04299821901911,-0.229559079649662,1.04222781408102,-0.24019727676822,1.03650817981531,-0.240833012873167,1.01681601500897,-0.252608320105758
1.15230608541398,1.05999989760325,0,1.04053193248901,-0.0715474276643106,1.01583630622403,-0.173706429648215,1.01379965678729,-0.152493218965849,1.01573150475174,-0.131146420074689,1.05999821246565,-0.223481040381383,1.04377764246492,-0.18401029997729,1.05999934936499,-0.145804526401145,1.03904228879399,-0.224895762848019,1.03416932058328,-0.23050297203158,1.04299805635499,-0.229558897780289,1.04222769314776,-0.240197132564964,1.03650801068861,-0.240832877667416,1.01681565683038,-0.252608310854973
1.15233882393746,1.05999989761502,0,1.04053188066431,-0.0715476964173986,1.01583625714731,-0.17370679026304,1.01379951109005,-0.15249335841984,1.01573143410032,-0.13114647372771,1.05999821250178,-0.223479845856159,1.04377698068881,-0.184007948650923,1.05999934946906,-0.145797653877854,1.0390410831046,-0.224895029797315,1.03416806812179,-0.230502330918746,1.04299729965729,-0.229558051748738,1.04222713058007,-0.240196461752191,1.03650722393003,-0.240832248709771,1.01681399062037,-0.252608267825434
1.15245455343217,1.05999989765653,0,1.0405316974736,-0.0715486464527625,1.01583608366944,-0.173708065016501,1.01379899600953,-0.152493851377105,1.01573118432003,-0.131146663387534,1.0599982126275,-0.223475623276024,1.04377464118264,-0.183999636769119,1.05999934983618,-0.14577335969846,1.03903682089371,-0.224892438503751,1.03416364059178,-0.230500064628662,1.04299462469159,-0.229555061077584,1.04222514190169,-0.240194090483893,1.03650444272996,-0.240830025396347,1.01680810050882,-0.252608115769364
1.15251977584596,1.05999989767985,0,1.04053159423695,-0.0715491818723021,1.01583598590587,-0.173708783432758,1.01379870569068,-0.152494129191014,1.01573104352911,-0.131146770274199,1.05999821269699,-0.223473243545436,1.04377332258802,-0.18399495236915,1.05999935004253,-0.145759668031741,1.03903441871425,-0.224890978121516,1.03416114525508,-0.230498787415147,1.04299311709819,-0.229553375619415,1.04222402111439,-0.240192754114004,1.03650287528581,-0.240828772409311,1.01680478089878,-0.252608030109733
1.15255302544822,1.05999989769171,0,1.04053154160962,-0.0715494548233036,1.01583593606843,-0.173709149671414,1.01379855768085,-0.152494270815767,1.01573097174987,-0.131146824763419,1.05999821273204,-0.223472030391836,1.04377265035545,-0.183992564312989,1.05999935014758,-0.14575268817354,1.03903319408489,-0.224890233638906,1.03415987313881,-0.230498136310975,1.04299234853249,-0.229552516396871,1.04222344974632,-0.240192072854532,1.03650207621458,-0.24082813365713,1.01680308857873,-0.252607986451355
1.15255483245397,1.05999989769235,0,1.04053153874953,-0.0715494696572975,1.01583593335995,-0.173709169575247,1.01379854963684,-0.152494278512575,1.0157309678488,-0.131146827724722,1.05999821273393,-0.223471964461042,1.04377261382128,-0.183992434529942,1.05999935015328,-0.14575230884115,1.03903312752981,-0.224890193178794,1.03415980400305,-0.230498100925696,1.04299230676324,-0.229552469701045,1.04222341869428,-0.240192035830449,1.03650203278757,-0.240828098943172,1.0168029966063,-0.252607984078857
1.15256025310447,1.05999989769429,0,1.04053153016985,-0.0715495141562747,1.01583592523509,-0.173709229282689,1.01379852550632,-0.152494301601422,1.0157309561463,-0.131146836608026,1.05999821273962,-0.223471766682096,1.04377250422583,-0.18399204520708,1.0599993501704,-0.14575117092084,1.03903292787777,-0.224890071806704,1.03415959660951,-0.230497994777089,1.04299218146383,-0.22955232962309,1.0422233255444,-0.240191924765786,1.03650190251527,-0.240827994808411,1.0168027207074,-0.252607976961967
1.15258562859313,1.05999989770333,0,1.04053149000647,-0.0715497224678062,1.01583588720076,-0.173709508788593,1.01379841254296,-0.152494409686031,1.01573090136245,-0.131146878193024,1.05999821276616,-0.22347084082796,1.04377199117386,-0.183990222683219,1.05999935025048,-0.145745844014333,1.03903199324764,-0.22488950363271,1.03415862574023,-0.230497497868507,1.04299159490134,-0.229551673882283,1.04222288948437,-0.240191404844312,1.03650129267473,-0.240827507327565,1.01680142914678,-0.252607943648284
1.15260259444695,1.05999989770937,0,1.04053146315387,-0.0715498617433945,1.01583586177158,-0.173709695663773,1.01379833701461,-0.152494481950243,1.01573086473314,-0.131146905996361,1.05999821278382,-0.223470221810078,1.04377164814498,-0.183989004156798,1.05999935030399,-0.145742282483741,1.03903136835526,-0.2248891237566,1.03415797661942,-0.230497165640165,1.04299120272744,-0.229551235459919,1.04222259793712,-0.240191057230147,1.03650088493856,-0.240827181402888,1.01680056561442,-0.252607921377181
1.15262955717159,1.05999989771896,0,1.04053142047933,-0.071550083085203,1.0158358213591,-0.17370999265183,1.01379821697916,-0.152494596794521,1.0157308065185,-0.131146950182277,1.05999821281174,-0.223469238046952,1.04377110298111,-0.183987067630304,1.05999935038898,-0.145736622371489,1.03903037524474,-0.224888520045256,1.03415694500552,-0.230496637652756,1.04299057946645,-0.229550538705223,1.04222213459858,-0.240190504791746,1.03650023694751,-0.240826663434071,1.01679919325054,-0.252607885986745
1.1526502944231,1.05999989772634,0,1.04053138765843,-0.0715502533211628,1.0158357902779,-0.17371022106737,1.01379812465626,-0.152494685121758,1.01573076174341,-0.13114698416593,1.05999821283311,-0.223468481428046,1.0437706836824,-0.18398557823035,1.0599993504543,-0.145732269129605,1.03902961142713,-0.224888055726749,1.03415615157571,-0.230496231574516,1.0429901001075,-0.229550002826639,1.04222177823986,-0.240190079908625,1.03649973857018,-0.240826265061703,1.01679813774741,-0.252607858770655
1.15265665766526,1.0599998977286,0,1.04053137758739,-0.0715503055582319,1.01583578074068,-0.173710291156792,1.01379809632645,-0.152494712224965,1.01573074800384,-0.131146994593824,1.05999821283965,-0.223468249259165,1.04377055501874,-0.183985121206501,1.05999935047434,-0.145730933333273,1.03902937704766,-0.224887913250386,1.03415590810989,-0.23049610696929,1.04298995301515,-0.229549838392065,1.04222166889069,-0.240189949533206,1.03649958564233,-0.240826142821115,1.01679781386423,-0.252607850419894
1.15267967729319,1.05999989773677,0,1.04053134115475,-0.0715504945308668,1.01583574623913,-0.173710544711606,1.01379799383886,-0.152494810273074,1.01573069829846,-0.131147032317649,1.05999821286322,-0.223467409367287,1.04377008955985,-0.183983467878568,1.05999935054679,-0.145726100961911,1.03902852915223,-0.22488739782928,1.03415502734449,-0.23049565619896,1.04298942089211,-0.229549243535286,1.04222127330888,-0.240189477889057,1.03649903240996,-0.240825700605423,1.01679664218162,-0.252607820212277
1.15268458720124,1.05999989773851,0,1.04053133338401,-0.0715505348372872,1.01583573888026,-0.173710598792826,1.01379797197868,-0.152494831185916,1.01573068769645,-0.131147040363836,1.05999821286823,-0.223467230225053,1.04376999027987,-0.183983115236323,1.05999935056224,-0.145725070254124,1.03902834830157,-0.224887287894072,1.03415483948307,-0.230495560053311,1.04298930739386,-0.22954911665711,1.04222118893417,-0.240189377291265,1.0364989144095,-0.240825606284481,1.01679639226985,-0.252607813769642
1.15269436607084,1.05999989774198,0,1.04053131790741,-0.0715506151140145,1.01583572422397,-0.173710706504193,1.01379792844025,-0.152494872837131,1.01573066658059,-0.131147056389093,1.05999821287819,-0.223466873434745,1.04376979254659,-0.183982412892476,1.05999935059299,-0.145723017433713,1.03902798810729,-0.224887068940582,1.03415446532588,-0.230495368563996,1.04298908134333,-0.229548863959028,1.04222102088823,-0.240189176934875,1.03649867939233,-0.240825418429433,1.01679589452948,-0.252607800938531
1.15271824580938,1.05999989775045,0,1.04053128011432,-0.0715508111477765,1.01583568843398,-0.173710969532156,1.01379782211841,-0.152494974547933,1.01573061501482,-0.131147095522265,1.05999821290244,-0.223466002163427,1.04376930968012,-0.183980697786224,1.05999935066807,-0.14571800449832,1.03902710851578,-0.224886534262662,1.03415355163821,-0.230494900953162,1.04298852933085,-0.229548246877981,1.04222061052349,-0.240188687671351,1.03649810548495,-0.240824959693779,1.01679467905519,-0.252607769607722
1.15272162521031,1.05999989775165,0,1.04053127476598,-0.0715508388900007,1.01583568336911,-0.173711006755179,1.01379780707176,-0.152494988941752,1.0157306077172,-0.131147101060285,1.05999821290586,-0.223465878863414,1.04376924134525,-0.183980455068523,1.05999935067869,-0.14571729507992,1.03902698403743,-0.224886458596457,1.03415342233475,-0.230494834778157,1.04298845121106,-0.22954815955032,1.04222055244958,-0.240188618432165,1.03649802426681,-0.240824894774814,1.01679450704366,-0.252607765174144
1.15272198612599,1.05999989775178,0,1.04053127419478,-0.0715508418528349,1.01583568282819,-0.17371101073055,1.0137978054648,-0.152494990478993,1.01573060693782,-0.131147101651739,1.05999821290622,-0.223465865695134,1.04376923404716,-0.183980429146583,1.05999935067982,-0.145717219314942,1.03902697074329,-0.224886450515405,1.0341534085253,-0.230494827710754,1.04298844286797,-0.229548150223841,1.04222054624736,-0.240188611037513,1.03649801559282,-0.240824887841555,1.01679448867304,-0.252607764700649
1.15281006646143,1.05999989778294,0,1.04053113479983,-0.0715515649245059,1.01583555082096,-0.173711980904084,1.01379741326887,-0.152495365634335,1.01573041671926,-0.131147245993306,1.05999821299444,-0.223462652028097,1.04376745290298,-0.18397410296563,1.05999935095626,-0.145698729083754,1.03902372628571,-0.224884478366363,1.03415003831546,-0.230493102942378,1.04298640673095,-0.229545874134589,1.04221903260497,-0.240186806409404,1.03649589871475,-0.240823195814481,1.01679000532704,-0.252607649168816
1.15283165093246,1.05999989779056,0,1.04053110064156,-0.0715517421167823,1.01583551847291,-0.173712218648397,1.01379731715321,-0.152495457566753,1.01573037010124,-0.131147281364611,1.05999821301579,-0.223461864508163,1.04376701640494,-0.183972552703453,1.0599993510239,-0.145694197963753,1.03902293119756,-0.224883995084572,1.03414921241373,-0.230492680283188,1.04298590775748,-0.229545316371698,1.04221866167727,-0.24018636418162,1.03649537995945,-0.240822781179867,1.01678890664705,-0.252607620864376
1.15284499444589,1.05999989779527,0,1.04053107952513,-0.0715518516570732,1.01583549847553,-0.173712365621672,1.01379725773328,-0.152495514399141,1.01573034128117,-0.131147303231096,1.05999821302893,-0.223461377664212,1.04376674655787,-0.183971594331078,1.05999935106569,-0.145691396825153,1.03902243967045,-0.224883696320299,1.03414870183817,-0.230492418995964,1.04298559929043,-0.229544971563385,1.04221843236929,-0.240186090797369,1.03649505926407,-0.240822524853665,1.01678822744017,-0.252607603367987
1.1528711653269,1.0599998978045,0,1.04053103810956,-0.0715520665006597,1.0158354592547,-0.173712653882674,1.01379714118911,-0.152495625865108,1.01573028475404,-0.131147346118142,1.0599982130546,-0.223460422809527,1.04376621729267,-0.18396971465582,1.0599993511476,-0.145685902896413,1.0390214756206,-0.224883110349228,1.03414770042936,-0.230491906529714,1.04298499428426,-0.229544295285622,1.04221798262195,-0.240185554605601,1.03649443027605,-0.240822022118074,1.0167868952919,-0.252607569055115
1.15287472967984,1.05999989780576,0,1.040531032469,-0.0715520957613806,1.01583545391304,-0.173712693142446,1.01379712531605,-0.152495641046211,1.01573027705512,-0.13114735195915,1.05999821305808,-0.223460292762881,1.04376614520827,-0.183969458652573,1.05999935115876,-0.145685154648375,1.03902134432059,-0.224883030542767,1.03414756404135,-0.23049183673431,1.0429849118848,-0.229544203179843,1.04221792136831,-0.240185481578953,1.03649434461056,-0.240821953647994,1.01678671385873,-0.252607564382182
1.15289001071688,1.05999989781114,0,1.04053100828701,-0.0715522212075248,1.01583543101249,-0.173712861456201,1.01379705726454,-0.152495706130266,1.01573024404793,-0.131147377000594,1.05999821307298,-0.223459735229358,1.04376583616661,-0.183968361119048,1.05999935120656,-0.14568194677032,1.03902078141089,-0.224882688398011,1.03414697931876,-0.230491537508903,1.04298455862206,-0.229543808305737,1.04221765876231,-0.240185168500776,1.03649397734623,-0.240821660104636,1.01678593601934,-0.252607544349318
